date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.90508402917238,39.40080861638918,-15.86416075394026,44.353384671794544,-19.396851423293615,35.49519232645962,-22.68564602826998,25.863446281378817,-13.45051300602188,18.814138687188333,-8.41959674108188,16.22839946008731,,,,
2020-05-05,-17.90508402917238,39.40080861638918,-14.402847728099244,44.163773737479325,-19.396851423293615,35.495192326459616,-22.685646028269982,25.863446281378817,-13.45051300602188,18.814138687188333,-8.419596741081891,16.22839946008731,,,,
2020-05-04,-17.90508402917238,39.40080861638918,-14.402847728099244,44.163773737479325,-19.396851423293615,35.495192326459616,-22.685646028269982,25.863446281378817,-13.45051300602188,18.814138687188333,-8.41959674108188,16.21663055307437,,,,
2020-05-01,-19.009618433569397,39.55310339422389,-16.964672735153858,44.135877118972424,-20.48131505484581,35.587642551317245,-23.48059677644847,25.752171039220308,-14.31071250089695,18.752335014415106,-8.799089840284935,16.173287920342034,,,,
2020-04-30,-19.72518761230314,39.76110969419091,-17.69830949284783,44.447726322938585,-21.525108493490357,35.546159687017706,-24.15666380395052,25.79095170919028,-14.69009490545318,18.759731458041273,-9.068478647533308,16.175387968440152,,,,
2020-04-29,-19.984145439171343,40.01428968108403,-17.96380580840917,44.81689134101265,-21.778259971068373,35.71645049050039,-24.162768099536148,25.7907823391368,-14.817194112525167,18.757607510801314,-9.166362381427806,16.185670368772044,,,,
2020-04-28,-20.243103266039537,40.272292596774506,-17.914409416269592,44.82079236138835,-22.03141144864637,35.88915755955844,-24.527660255448517,25.78604832714569,-14.95514571423553,18.77635816740169,-9.264457533276293,16.195963364470074,,,,
2020-04-27,-20.243103266039537,40.272292596774506,-18.12549504681921,44.43283301240671,-22.03141144864637,35.88915755955844,-24.527660255448517,25.786048327145682,-14.95514571423553,18.77635816740168,-9.317094615356128,16.18441563629868,,,,
2020-04-24,-20.26424268047776,40.78901144543501,-20.384578852384628,45.04688571159004,-22.05207687538745,36.227676663982685,-24.844584362795906,25.764849454573174,-15.142731690913491,18.746763009893826,-9.077934669721566,16.166779083188242,,,,
2020-04-23,-20.314977275129497,41.07398969451404,-20.360432688244764,45.048174180742606,-22.63486818475686,36.23156076616727,-24.807005645209607,25.76536080824661,-15.26148761438536,18.74684396198434,-9.156319756889307,16.166949410174674,,,,
2020-04-22,-19.64697177888174,41.35750064913598,-20.02735114664424,45.037243977661895,-21.986310507250103,36.41099225371905,-24.009156245939174,25.756264033459296,-15.226189298034642,18.74506090023509,-8.90317603368004,16.171579529995068,,,,
2020-04-21,-20.78955712926753,41.527223132123204,-20.916612144108342,44.901038448747904,-22.85734873283509,36.31831659547286,-24.95618998027297,25.699998643666845,-15.831070769004253,18.73194081926223,-9.33702478714087,16.1587579532623,,,,
2020-04-20,-20.789557129267532,41.527223132123204,-21.80776694977148,44.53956411026889,-22.829545571562427,36.12958270781774,-24.95618998027297,25.699998643666845,-15.831070769004233,18.731940819262235,-9.229785055528472,16.14875735788182,,,,
2020-04-17,-20.361483986893564,41.58821128044081,-21.725760708089624,44.314759068186724,-22.195373812474127,35.87274121913769,-24.66605343145097,25.401164334902358,-14.898291779478178,18.541286872944497,-9.19235378611798,15.997679802063649,,,,
2020-04-16,-19.60574992072721,41.88833163504179,-20.248917408490893,44.38251648544471,-22.042288888661133,35.86402112014029,-23.475260076060977,25.39848721335052,-16.07346384022219,18.72318226425749,-9.11807443838103,15.993371083026664,,,,
2020-04-15,-20.80329774865237,42.43810265339549,-21.436884652889187,45.05038577229967,-22.928645635112467,35.99289495085585,-24.61516791758057,25.485056023875927,-16.700891410088502,18.743725986116573,-9.571591000143842,16.0016274833789,,,,
2020-04-14,-20.80329774865237,42.43810265339549,-21.613591664225613,44.64777590913143,-22.855642612249888,35.80537634531816,-24.61516791758057,25.485056023875927,-16.70089141008844,18.74372598611658,-9.571591000143831,16.001627483378904,,,,
2020-04-13,-20.80329774865237,42.43810265339549,-21.831118158866573,44.255044905419595,-22.855642612249927,35.80537634531816,-24.61516791758057,25.485056023875927,-16.700891410088502,18.743725986116573,-9.571591000143842,16.0016274833789,,,,
2020-04-10,-21.548462107599626,43.06407916826159,-22.614244158768877,44.57700590073196,-22.866762966734893,36.010476956808255,-25.474426170251213,25.470074493522677,-16.95940028017391,18.73647222520516,-9.729119649318653,15.998642692478663,,,,
