date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-15.462642914118586,28.143913734451115,-13.730837064170398,31.38113098683575,-16.67998794533474,25.983944519410446,-18.64565075547251,20.070885419956326,-15.86992191545259,14.5572453164267,-6.036239468396842,13.501044273490034,-2.837875016969582,13.461633199115589,-4.20653336274145,13.337982019042045
2020-05-05,-15.462642914118586,28.14391373445111,-12.717215252422633,31.245232272122923,-16.679987945334705,25.983944519410446,-18.645650755472513,20.07088541995633,-15.869921915452554,14.5572453164267,-6.03623946839682,13.501044273490036,-2.8378750169695817,13.461633199115589,-4.279518853527963,13.333366880759998
2020-05-04,-15.462642914118586,28.143913734451107,-12.717215252422633,31.245232272122927,-16.67998794533474,25.983944519410446,-18.645650755472516,20.07088541995633,-15.86992191545259,14.5572453164267,-6.140211534424156,13.492479452129409,-2.8378750169695817,13.461633199115589,-4.279518853527963,13.333366880759998
2020-05-01,-16.304174421696352,28.243465128973433,-14.678737446975742,31.21245324343103,-17.509401328633746,26.04785370837804,-18.724502969274386,20.003478512910405,-16.33346575754593,14.51011340174094,-6.412518004593915,13.467541046568627,-3.08228216542683,13.451347931453016,-4.470853135996588,13.330719232630114
2020-04-30,-16.81999468226535,28.391033952952967,-15.204575331697988,31.430894601157107,-20.296556731761328,26.33916558917805,-19.22540666150264,20.037252616235808,-16.59168409309174,14.517021088546814,-6.60517529293847,13.471706694031148,-3.231955335962733,13.454613275270775,-4.5888943782715685,13.333166597804832
2020-04-29,-16.701675086413182,28.584336867149148,-15.083957878759124,31.709130691832208,-20.183182379842226,26.47430821413453,-18.75178298192384,20.04624048012095,-16.61485952443611,14.51721960979054,-6.56091304331643,13.481340478338694,-3.197561693112183,13.461687285570756,-4.4839065422933135,13.334483498287378
2020-04-28,-17.436851901090133,28.704788326080042,-15.073775759979249,31.7111193987017,-20.887632004687802,26.55102371702209,-19.539812919441445,20.01593458596238,-16.983646557709974,14.515361411070865,-6.836618234081818,13.47979528089485,-3.2964604520609897,13.455958745026978,-4.7019082709147995,13.32836064152928
2020-04-27,-17.436851901090133,28.704788326080042,-15.420758031786676,31.433016793847127,-20.887632004687774,26.55102371702209,-19.539812919441427,20.01593458596238,-16.983646557709946,14.515361411070865,-6.928221594031247,13.470932044703607,-3.459181700767766,13.453074759799547,-4.928954197970281,13.333587553250256
2020-04-24,-17.37170965168837,29.063180281609373,-17.17571493297084,31.896081339934724,-20.825212417676166,26.79341314481493,-19.63459101605949,19.994020209713696,-17.025452233115143,14.490644307585034,-6.843647728574664,13.461945706218946,-3.5515830653787828,13.449518166664026,-5.084040732008201,13.33974165883174
2020-04-23,-17.75990428077639,29.23980332808782,-17.350060790679645,31.875838886715325,-21.08559765276184,26.77562290638184,-19.687114573190588,19.9918142682568,-17.510199999692045,14.492109608762135,-7.181725258962422,13.463266293172545,-3.6650638752491416,13.454410375904539,-5.038596409004404,13.342093622444933
2020-04-22,-17.757245413453873,29.44965295961083,-17.95575714172035,31.880341734832875,-21.0830463069269,26.91643094403593,-19.739744155271307,19.991548709226464,-17.508866540270514,14.508298930838736,-7.1807249811948415,13.473066672759705,-3.66428524438166,13.461656717576673,-5.155846173665523,13.34497206845511
