date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-18.890514266236814,32.90276118428935,-16.32908703327931,36.454352797672456,-21.699548925785205,29.54848152250981,-21.328502748198897,22.435510320692256,-13.914440499882597,16.851492061257815,,,,,,
2020-05-05,-18.890514266236824,32.90276118428934,-14.543087581738432,36.4784654867787,-21.699548925785212,29.54848152250979,-21.328502748198922,22.435510320692238,-13.914440499882632,16.851492061257815,,,,,,
2020-05-04,-18.890514266236814,32.90276118428935,-14.543087581738412,36.47846548677872,-21.699548925785198,29.54848152250981,-21.328502748198897,22.43551032069225,-13.914440499882595,16.851492061257815,,,,,,
2020-05-01,-19.50973569470681,33.066246428109594,-16.579208831646707,36.526363369368255,-22.2973250887752,29.65471595384168,-21.46064301552103,22.36880990713527,-13.98461635884034,16.823439927413947,,,,,,
2020-04-30,-19.735552683529566,33.270922878930094,-16.813247470101178,36.821166466550594,-24.442156770993485,29.85488521114723,-21.68098669623054,22.41941335806429,-14.105360014322946,16.84032747980674,,,,,,
2020-04-29,-20.302225504537653,33.44572289714859,-17.40055197792084,37.08258526082908,-24.97560062569352,29.965917252236647,-21.87882837732496,22.4097604824688,-14.359062234960508,16.83089115762867,,,,,,
2020-04-28,-20.961923563079623,33.60951752876963,-17.29849016227778,37.10030512043543,-25.59661483749347,30.066754118563644,-22.453685963310978,22.386365540718547,-14.714245054629405,16.836300202560608,,,,,,
2020-04-27,-20.961923563079644,33.60951752876961,-18.588763650460415,36.8697411070476,-25.596614837493462,30.066754118563644,-22.45368596331102,22.38636554071854,-14.714245054629483,16.836300202560604,,,,,,
2020-04-24,-20.758830296402554,33.95105904862821,-20.15612590244631,37.240731537268,-25.405430699092197,30.27425208982325,-22.278793113055052,22.321399805231945,-14.893461481662195,16.784749520433742,,,,,,
2020-04-23,-21.40432602860349,34.125593071902635,-21.54027192945147,37.17301258762172,-26.18528374115496,30.220214190117755,-22.872692556949982,22.298067204898786,-15.258682341326349,16.771562966562787,,,,,,
2020-04-22,-20.819900299669076,34.362635196757324,-20.52643583127822,37.216662204051225,-25.636408501897346,30.372064427199202,-22.274270338847064,22.288001515455466,-15.279940998354016,16.77271862973365,,,,,,
2020-04-21,-22.298362471772887,34.348614440031966,-21.638402704173714,36.95081902515886,-26.56949393677061,30.19620400738227,-23.740992152544393,22.175710447909474,-16.07462061454109,16.726267617083927,,,,,,
