date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.105952783051247,35.490085270993255,-14.939693375593299,39.39569086173436,-16.932773109243605,31.82349204587544,-24.80856674385977,23.515300490843398,-18.08681801141293,17.28170911589853,-9.907431300554038,14.842107852455891,-5.061505077618156,13.619009244208433,-4.536632522058914,12.844020988772979
2020-05-05,-16.672451344646422,35.715495088809384,-12.430814122853995,39.761408666859296,-16.49836601307183,31.97717241329461,-24.41534677732892,23.56884120925531,-17.87291134716887,17.297931325463278,-9.750655369456373,14.850051426320146,-4.937625528731972,13.623816883811651,-4.400075360610557,12.842286893495206
2020-05-04,-16.67245134464641,35.7154950888094,-12.430814122853985,39.761408666859325,-16.498366013071795,31.97717241329461,-24.415346777328896,23.568841209255318,-17.872911347168852,17.297931325463278,-9.901540185131463,14.841884413742525,-4.937625528731972,13.623816883811653,-4.400075360610544,12.842286893495213
2020-05-01,-16.672451344646422,35.715495088809384,-14.45539961116189,39.661391133585894,-16.49836601307183,31.97717241329461,-24.022190929500017,23.46258083476215,-17.900538357087353,17.2565831978498,-9.81565532005394,14.816564643580222,-5.052083510716186,13.61024714631249,-4.400075360610557,12.842286893495205
2020-04-30,-17.570901128594514,35.87120762276972,-15.377753970284633,39.90243685554265,-19.560641398091406,32.146520233525635,-24.84139474919447,23.48143465378108,-18.34434207365633,17.2536078514356,-10.140954196144511,14.811682127281186,-5.309060464703663,13.605450155587091,-4.6071247377104,12.83763483949077
2020-04-29,-18.378038411814693,36.04026615784822,-16.206366325576404,40.16123839792911,-20.348295348636306,32.25296437322083,-25.44606952429184,23.451346132590647,-18.88925288496261,17.236133659795144,-10.435213602894178,14.809409418504913,-5.54171751619884,13.602722114201233,-4.832841798936394,12.829557514561687
2020-04-28,-19.191698016515414,36.20906448844461,-16.72663813321099,40.09587883959523,-21.142314179589604,32.35834658639221,-26.558980438648447,23.420854393538583,-19.294547219624327,17.235950027316207,-10.733820958656338,14.80663283782618,-5.775545791380867,13.592340164483895,-4.935925468583835,12.822778260960435
2020-04-27,-19.354988993582488,36.44600629047464,-17.39775674444014,40.08823962203471,-21.301663506958167,32.51754305259005,-26.70738419849267,23.47512435391487,-19.37613002827221,17.25383292571917,-10.732078606662053,14.806668716683195,-5.894038820966829,13.59260822702882,-5.049822394558545,12.823555494940646
2020-04-24,-19.35498899358248,36.44600629047464,-19.33056050703105,39.965304804664854,-21.301663506958143,32.517543052590064,-26.763819903368525,23.36912406254529,-19.62062126508852,17.218854068654668,-10.846970430623005,14.785523411878504,-5.944070230579367,13.575331246886739,-5.0319480951784525,12.818230192835735
2020-04-23,-19.25133067005206,36.917781966620936,-19.09415326015671,40.27575202435547,-21.664026466779827,32.661092320101126,-26.660531243058013,23.407838933197713,-19.682364593487613,17.227112509739975,-10.829104059327786,14.78752029541818,-5.913860723713549,13.582809762281912,-4.975042075837544,12.818053524247922
2020-04-22,-18.701825085314272,37.172634044914425,-18.56904536917131,40.27385171260444,-21.130939602320346,32.82457207606175,-26.115646143293876,23.40135028228437,-19.489583167372338,17.221761532812575,-10.62728784067808,14.793337026051633,-5.75420037274792,13.585863795002803,-5.026193338605378,12.821544448457512
2020-04-21,-17.853690352787698,37.41227327816893,-17.800651720906764,40.248547307719186,-19.76036186905,32.830918248442984,-25.39807788724152,23.38041180623045,-19.07071451955209,17.226590952886056,-10.31757188309057,14.792082386627172,-5.60135102654894,13.577128792664766,-4.8481857650455655,12.813098467393205
2020-04-20,-18.88561478703452,37.57058006059405,-19.50661917167309,40.1259600047339,-21.21238175182644,32.74633867480553,-26.335229496370967,23.38581030565057,-19.580639072464077,17.21570528787107,-10.550280737746098,14.774331607396533,-5.966161835612526,13.561311838323785,-5.048604530861134,12.79975659045032
2020-04-17,-18.885614787034555,37.57058006059403,-20.237669845981838,39.8013176571408,-21.018310814335614,32.58426686119016,-26.045801397021194,23.278969930106157,-19.256449602900734,17.167538017877604,-10.54169945287675,14.747343633495074,-5.779436804716287,13.546268764893641,-5.018902854601358,12.794589944940574
2020-04-16,-18.443494566673227,37.24671547833939,-18.74614174251665,39.33122587446268,-20.656381156122734,32.03784255518681,-25.27468305801,22.87899107547577,-19.183938265177268,16.897773549196287,-10.462405301164726,14.540081000198246,-5.651309282615093,13.38460529407933,-4.839077603846875,12.65356692765984
2020-04-15,-17.118531545906635,37.44158202500032,-17.426095513049592,39.58350271673564,-19.128567045105914,31.96946753096054,-24.060699193238612,22.87712658672329,-18.530116152996236,16.878877295823848,-9.980133135457592,14.520487190707447,-5.27042586198494,13.366871891095945,-4.481361895815783,12.633273018419676
2020-04-14,-20.627307562398766,37.37201901449312,-21.25827585011601,39.20050273990653,-22.736466416032034,31.645549447316128,-27.27557945959791,22.69314882110973,-20.27327312302515,16.740657844673038,-11.26881979038764,14.414741251034165,-6.28933845712093,13.281387216671007,-5.30416960249368,12.56065928765134
2020-04-13,-20.627307562398773,37.372019014493105,-21.053033989017827,38.878911581253256,-22.73646641603205,31.645549447316114,-27.27557945959793,22.69314882110973,-20.27327312302516,16.740657844673034,-11.26881979038764,14.414741251034165,-6.28933845712093,13.281387216671007,-5.30416960249368,12.56065928765134
2020-04-10,-20.627307562398766,37.37201901449312,-20.520667383530867,38.60368025732132,-22.46819025775435,31.49348086674571,-27.19166666666657,22.58539477851788,-20.112462010852774,16.70679429560972,-11.196906009799225,14.394613477660803,-6.084941475088358,13.27342746402442,-5.30416960249368,12.56065928765134
2020-04-09,-23.58494741378303,37.37282451499279,-23.791934693270644,38.29098227710725,-25.370648843065986,31.23118690447421,-29.93434401684747,22.388484156750717,-21.66098960283155,16.57759444503525,-12.384441477396402,14.299640476402486,-6.9723212550790175,13.20467882547016,-6.020402171112372,12.496728689652825
2020-04-08,-24.271887629718453,37.58512278834127,-24.47701417782323,38.52358471192587,-26.21409684631004,31.1695642927608,-30.467079034272732,22.359334132451554,-21.91860489739799,16.562344216925844,-12.64777488252049,14.298301511211536,-7.1821000107311965,13.20288200599771,-6.228507692856878,12.489643669419381
2020-04-07,-27.992639094329054,36.0751964274484,-28.187687154004607,36.93224919009953,-29.776943819101586,29.86029142758068,-33.88344198620881,21.610272088780217,-23.86095141081279,16.102020630988733,-14.10249295056113,13.958151839426758,-8.44790543808931,12.927273280488048,-7.149857252827963,12.258286828729096
2020-04-06,-27.992639094329032,36.0751964274484,-27.277090180228683,36.8033001906954,-29.669259593792386,29.71413420341739,-33.883441986208794,21.610272088780228,-23.860951410812785,16.102020630988733,-14.106836612879546,13.948062260687914,-8.655623774494291,12.928180985453599,-7.05513008816383,12.255601969713712
2020-04-03,-27.992639094329054,36.0751964274484,-28.61405161743237,36.578566750372964,-29.84626836541554,29.559404157988318,-34.02638312948052,21.51318222685401,-24.08775115242141,16.164627839334038,-14.010777789717634,13.930761126108155,-8.62221519233434,12.924059982879411,-7.05513008816383,12.255601969713707
2020-04-02,-28.772289451309675,36.527598057849616,-29.275259744465075,36.75157345371298,-31.196235984510068,29.628304207054327,-34.99928787192742,21.52036653985587,-24.783312945388502,16.165027294329025,-14.218614855531142,13.92669724670182,-8.87057114716433,12.925394144835535,-7.2273232565269865,12.250804412434116
2020-04-01,-27.840296299747248,36.819834633037146,-27.840296299747248,36.819834633037146,-30.77694874046658,29.595206943927582,-34.08067073105857,21.488809811016818,-24.20427594951064,16.143419703364735,-13.846093736478359,13.917110876505113,-8.573922503158471,12.915960427888319,-6.964549763350703,12.237136813019507
2020-03-31,-29.74458123201992,36.48359014195694,-29.74458123201992,36.48359014195694,-33.57830128635704,29.214802848240513,-35.13969772303035,21.29070857740836,-25.21108224272538,16.02148761685282,-14.610723222964035,13.826650009937602,-9.183063363299148,12.837374416770531,-7.255188169026837,12.183286311838907
2020-03-30,-29.352543123027267,36.8196391625561,-29.352543123027267,36.8196391625561,-33.207656037685574,29.36885828862264,-34.777765352556116,21.3397499630537,-25.002704602678342,16.036271418035952,-14.384739943425984,13.824680055714133,-9.107022867979886,12.834932741746693,-7.006571541358175,12.186638808250098
2020-03-27,-29.352543123027267,36.81963916255612,-29.438342364308447,36.498189790692344,-33.20765603768556,29.36885828862264,-34.47862409560989,21.24563973993737,-25.45273806160716,15.99795267620894,-14.204943194545471,13.801933661317024,-8.879579472940847,12.825983959037956,-7.007978837224194,12.181468691549243
2020-03-26,-31.324846550740148,36.94202025869978,-31.337002266105518,36.310439165772706,-34.922996439537265,29.216844385884084,-36.249699973403075,21.13654459858006,-26.24870035966785,15.937010642913474,-14.966420338969545,13.749948758196735,-9.522312556755164,12.791497021980527,-7.628630843813589,12.148886890575447
2020-03-25,-32.988504408390476,36.621004283082435,-32.90316712108944,35.708696951900656,-36.21055525867057,28.85584603340633,-37.61206653510008,20.93068713283948,-27.00804539995463,15.820911576747232,-15.658687961786047,13.673962737241284,-10.075318180759565,12.7314451138072,-8.2246900784536,12.098409071990993
2020-03-24,-32.557099430461555,36.984495297898825,-32.37689506739441,35.75442050464982,-35.85792235930583,28.86081872980445,-37.785604235742156,20.939694307046217,-26.773469415367945,15.834167638834007,-15.478084820240701,13.679575987824087,-9.877782386820613,12.728494051017528,-8.098964020509158,12.095230734273839
2020-03-23,-27.24047566358796,34.239958152103384,-27.073999276233568,32.76396997786332,-30.8359831005376,26.567240632351858,-32.881151248568436,19.44867636136195,-23.941936510065023,14.908233179779119,-13.425060829311464,12.966675879562958,-8.134030864965236,12.159023095134597,-6.728105125109417,11.62114998183213
2020-03-20,-27.24047566358796,34.239958152103384,-27.040271701427393,32.49008404842021,-31.317326953649765,26.430478540978022,-32.61603047836016,19.3624831243908,-24.33115517912934,14.872306799459464,-13.318564867836802,12.941126490854336,-8.058781022945283,12.14134933829656,-6.867445946414175,11.62091902630312
2020-03-19,-29.289416368697484,32.23763681360639,-29.24755442953002,30.327799057390003,-33.81496525665594,24.896109822523165,-34.58936948235114,18.409173967292254,-25.386893777240573,14.308225686293323,-14.194164356782013,12.526410363997948,-8.713007323769384,11.822257955140257,-7.157282713118695,11.368170233336627
2020-03-18,-29.80002096460473,32.40885334356456,-29.626749611197532,30.238491795524602,-34.7675037771707,24.82708488275249,-34.98759572861607,18.383549669738084,-25.97330558707338,14.304045854306269,-14.401199547037258,12.526434712637824,-8.878252429457891,11.821978356808078,-7.388490379832624,11.365072745686692
2020-03-17,-27.98122503173807,32.49097165387145,-27.90430863008553,29.972509566281104,-33.36185603007168,24.58922001887045,-33.47928146186238,18.20155972552144,-25.020467109158922,14.206906428566985,-13.668240050423107,12.447427089170832,-8.3507684349302,11.751967393080594,-6.676344774252972,11.322731147685234
2020-03-16,-23.731466707042927,30.69203831142168,-23.65001154284726,28.209835597013026,-29.77907507930005,23.07873377951658,-29.55395813476143,17.232532742280554,-22.83993888938281,13.621596229774832,-11.880528433851467,11.999209947361171,-7.110276121840353,11.397507988632144,-5.642892936808362,11.03068212992779
2020-03-13,-23.731466707042927,30.69203831142169,-24.38860484127973,27.965823564419487,-29.738087318533434,22.966085218921453,-29.86045654744565,17.151780746933756,-22.71285909839438,13.587862361669865,-11.594777703304072,11.981929036111069,-6.900409707990107,11.383580825863008,-5.725661136330928,11.027659984297474
2020-03-12,-14.832690807020787,23.81174629382636,-14.15802461019764,21.805389124265183,-21.532904676876544,18.29086456824919,-21.36414081453577,14.166899164680984,-18.368759488651463,11.882442466737595,-8.380154478279033,10.727026630275919,-4.296096315209619,10.414697722946352,-3.713211020622553,10.236045848872175
2020-03-11,-14.062823932261006,24.064532074390936,-13.382059114248856,21.971531459438467,-21.0857754010695,18.26072241767352,-20.784162157519493,14.140320487322494,-17.415236864821026,11.921273909837543,-8.104917369078724,10.722285275188565,-4.0805476003869865,10.410318821867808,-3.481925234211547,10.228985595325947
2020-03-10,-15.142501077347724,24.011816063104373,-14.461854188630983,21.716073578853674,-21.834613956901546,18.112342911185127,-21.63873138245239,14.06021934402111,-17.93565605784586,11.891255684485388,-8.491383607591183,10.701109735482676,-4.305151245927119,10.390427251020123,-3.7639692271615233,10.212159234142062
2020-03-09,-10.848018262500126,21.51653397957264,-10.132925079658726,19.453068759538,-18.11705052363579,16.48004938914822,-17.673010901644236,13.083674701475834,-15.884721150802006,11.361730972528498,-7.062406540196174,10.306941835128294,-3.104021058913742,10.088328218992388,-2.8420874806231677,9.969447062405818
2020-03-06,-10.848018262500126,21.516533979572625,-10.405152011011909,19.266367256807886,-18.230064672439504,16.3925621845943,-17.614351860821102,13.045022453001044,-16.41460100274649,11.33544175142946,-6.992386242618919,10.287696859329852,-3.080573700331457,10.081466414236042,-2.9892385084939415,9.971113660448331
