date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.7333066577386527,3.3057089192358746,0.39880521214004094,3.205040804010263,0.6938379031403041,2.932680927496105,1.8149853909771085,2.229488015590476,1.8257676996903172,1.6578978668908433,,,,,,
2020-05-05,0.7480054548870907,3.3276597534675383,0.5845521694469058,3.222219654945852,0.9152925009816126,2.949431315355042,1.8298420244640123,2.2350331378378243,1.8331965321098265,1.6597819269150578,,,,,,
2020-05-04,0.7480054548870907,3.3276597534675387,0.3195589598478765,3.2432681463021167,0.9152925009816126,2.9494313153550427,1.829842024463968,2.2350331378378274,1.8331965321098045,1.6597819269150562,,,,,,
2020-05-01,0.7480054548870907,3.3276597534675383,0.3195589598478987,3.2432681463021167,0.9152925009816126,2.949431315355042,1.913958598357968,2.224607806260901,1.8421850432402964,1.655826938910366,,,,,,
2020-04-30,0.7357564572633812,3.350372612949335,-0.4358353510895308,3.5832109128118392,0.9996806916711788,2.952643483805597,1.901567843513141,2.2302739001426755,1.8359938407637388,1.6577995887805503,,,,,,
2020-04-29,0.7488220547286595,3.3732771428724337,-0.4229217110572336,3.6139480847809526,1.012780520554668,2.967739294987102,1.9215200330442217,2.2301290069329327,1.845594488178825,1.6577160980724128,,,,,,
2020-04-28,0.7439224556791579,3.3969323178599145,-0.4277643260693576,3.645424739724301,1.0078680847233512,2.9833030397910987,1.9165634035522627,2.2358329206990826,1.8431179895221919,1.6596950505106722,,,,,,
2020-04-27,0.7137082615407131,3.4209122639969003,-0.22328471227820448,3.6794129732141965,0.9775747304302972,2.998963372518383,1.8859975216852791,2.241470493883628,1.827844916900645,1.6616025808452988,,,,,,
2020-04-24,0.7137082615407131,3.4209122639969003,-0.042144507030794635,3.6674173569195516,0.9775747304302972,2.998963372518383,1.888522639966484,2.2300460297793734,1.8355506181282568,1.6596211726945518,,,,,,
2020-04-23,0.5512048930663704,3.458370618355012,-0.10789586831833063,3.689144800046176,0.8146456086919551,3.0208723196257616,1.6334447608436833,2.2317420435471464,1.7525051261105595,1.6573373292373057,,,,,,
2020-04-22,0.5201740990863568,3.483807477402573,0.03738317757016052,3.707081378456442,0.7835335150936817,3.0372065200035445,1.644027909665291,2.2319074439615267,1.7449308210273573,1.6572562309633323,,,,,,
2020-04-21,0.6475636743727753,3.500169465239507,0.1666030053558032,3.6972802555051247,0.9360489398816618,3.0289115422620405,1.8047857797749425,2.2267788373118207,1.809381264848376,1.6559390665865412,,,,,,
2020-04-20,0.773320049976034,3.516914016571799,0.28360840911128005,3.6874859414598937,1.038169938921718,3.0210885932566565,1.93198807272017,2.2272904799898767,1.8729654268202056,1.6546857014224283,,,,,,
2020-04-17,0.773320049976034,3.516914016571799,0.28360840911128005,3.6874859414598937,1.0315524044997026,3.0047710234380234,1.9707323522365927,2.2161013919561445,1.89096138311724,1.6509137611349156,,,,,,
2020-04-16,0.8370148376192654,3.564071292743291,0.3837024030177716,3.7125816022017855,1.059006465341028,3.0156276769002472,2.0537359812893063,2.2176442446530933,1.9343055545833376,1.6503459313024178,,,,,,
2020-04-15,0.8263990396787158,3.592693844712312,0.33642945951883885,3.7136979212463497,1.0707006213011685,3.0156750411705744,2.042992090843909,2.2233524760840213,1.928939754759784,1.6523328119976461,,,,,,
2020-04-14,0.8917270270050848,3.629898773073573,0.4014399830973403,3.7588138188261766,,,2.1091083397385413,2.2237664814999456,1.9619555834202718,1.6493890880560973,,,,,,
2020-04-13,0.8917270270050848,3.629898773073573,0.4741070847701146,3.7269911403807003,,,2.1091083397385413,2.2237664814999425,1.961955583420294,1.6493890880560982,,,,,,
2020-04-10,0.8917270270050848,3.629898773073573,0.4790097753778255,3.6935740267112815,1.269651317191456,3.0010478331088613,2.1124839869417267,2.2124390770652003,1.9662456656620584,1.6454199232475049,,,,,,
