date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-6.236149049116124,15.267296916636338,-5.61789592185058,16.85524515592589,-6.084164446922435,13.75546338849106,-6.129714669005615,10.048857032332657,-3.639896588186209,7.41204128241734,-0.56269103128197,6.285441581132721,0.43016225915952777,6.059164180217973,0.9193414576546877,6.037324462385174
2020-05-05,-5.436788125547597,15.30294703469268,-3.6162109631496686,17.002907974606973,-5.283507815565192,13.76738948112561,-5.329446364996526,10.03255717463847,-3.2300209864532863,7.394156312820612,-0.2809140573926561,6.269385181677505,0.6435295714853462,6.0464845994443275,0.9668098945778468,6.031309724466945
2020-05-04,-5.436788125547596,15.30294703469268,-3.6162109631496686,17.002907974606973,-5.283507815565192,13.76738948112561,-5.329446364996526,10.032557174638466,-3.2300209864532863,7.39415631282061,-0.2704928134346307,6.264863130369284,0.6435295714853684,6.0464845994443275,0.9668098945778468,6.0313097244669445
2020-05-01,-5.436788125547596,15.30294703469268,-4.23147587531576,16.90169380699954,-5.283507815565192,13.76738948112561,-5.171406864543993,9.985198469747052,-3.2426127410271954,7.3747227956955985,-0.22390334610593587,6.252177191622393,0.5842437554296921,6.0407521183505795,0.9668098945778468,6.031309724466945
2020-04-30,-6.1449260423645855,15.329958685747604,-4.948639789548381,16.958952674149998,-6.573466037348743,13.736027336551626,-5.881532092595488,9.972300254434655,-3.6055780503675305,7.360501641880558,-0.4735858629616674,6.240186678412492,0.3954060079421673,6.031460728289027,0.8151366188216436,6.023968628068782
2020-04-29,-6.4304488996546825,15.415688315383115,-5.237801950017717,17.085483158655705,-6.857685204186415,13.792620179205544,-6.000735206556785,9.968089731972173,-3.7102974154422097,7.356986542383767,-0.5746137216028346,6.241978458156322,0.3189638356270619,6.032655079645518,0.7987253310588471,6.023220437381338
2020-04-28,-6.647941040045347,15.508424998054865,-5.0392412827731,17.107882282843825,-7.074184280730632,13.854394638274133,-6.223110416202793,9.963910418131087,-3.822269937069122,7.362880800608532,-0.6517079467910025,6.244904130165023,0.28286309134375465,6.031637487389048,0.7406235301937071,6.0223589956982275
2020-04-27,-6.877287017471522,15.601852575307909,-5.567605140614262,17.100091729922006,-7.302483069977505,13.916212319817117,-6.453500111311805,9.9837092017616,-3.9404866124683857,7.36852530638176,-0.6981786026468928,6.243448583991897,0.14316170488877233,6.032481299811001,0.5918146336689745,6.025645424614649
2020-04-24,-6.877287017471522,15.601852575307909,-6.662258566093072,17.093671832890774,-7.302483069977505,13.916212319817117,-6.663705019991029,9.936213528174106,-4.0770624487283635,7.349002503608585,-0.7655354125664648,6.231615838815258,0.07513288701399556,6.027987671628911,0.5313735788421203,6.024707160903582
2020-04-23,-6.621141060660696,15.774222259126905,-6.513214245172971,17.18922389940703,-7.058950262639527,13.950130772136225,-6.302425402078904,9.93531888964186,-3.94473972535544,7.340629218795905,-0.7718517888077092,6.225710580034508,0.1438793862700294,6.024555055989183,0.6794802873310912,6.023114897814676
2020-04-22,-7.028294593619511,15.854514708598973,-6.8819202477738655,17.154085065777466,-7.464194845699277,13.998653308765562,-6.687805836894013,9.921943699070177,-4.291238848344857,7.335432659034061,-0.9162811725376584,6.22456691754439,0.03453779177611248,6.0235401740002095,0.5437001529252417,6.020808454207328
2020-04-21,-6.673194866773146,15.95986700671357,-6.511783990293987,17.147220506822187,-6.886267573043216,13.999238197951088,-6.296022230386611,9.91468583908246,-4.108636170404202,7.338647230900534,-0.7902933751234742,6.224929601766405,-0.013387241431106478,6.0275837340533736,0.5377191194132491,6.021224404429359
2020-04-20,-7.438025047673002,15.978028541003814,-7.768391321093802,17.054833054587146,-7.803428149015213,13.923220353017626,-7.063943409797624,9.893331906200114,-4.5023681096391215,7.319493696414296,-1.0189762758486487,6.205368973713362,-0.2130884207272921,6.012409466833131,0.4556100222064652,6.012265139752167
2020-04-17,-7.438025047673002,15.978028541003814,-8.12649628614105,16.917676902597616,-7.832289849122431,13.850748952213948,-7.048070553163201,9.845233764950423,-4.076928086232224,7.308386415485324,-1.0574267113867108,6.192826886942036,-0.08459345449840505,6.0098632047985285,0.4234835374721913,6.0101800581799925
2020-04-16,-7.548317270525128,15.854067098307874,-7.6957908819593746,16.734034727233933,-7.978475097082628,13.630881856180705,-6.975875873799609,9.682067588445573,-4.186112582773784,7.199697593132151,-1.1835334596683622,6.110185189808594,-0.11437031413333855,5.948521322711433,0.37284052966588543,5.959362444088716
2020-04-15,-6.982425398134263,15.945629038216069,-7.130801687763633,16.85020349274716,-7.126022744815552,13.618592102427444,-6.4064801178204345,9.68479732760508,-3.893324060088133,7.194162217261997,-0.9823266356539742,6.1037791928040495,0.0381287587101653,5.943355973279706,0.5998451679682715,5.957487278386657
2020-04-14,-7.782817090140659,16.11580283740662,-8.061905569343164,16.907513640069144,-7.873504924802255,13.635865077729942,-7.211827667033244,9.701270616880752,-4.307703689881572,7.1921355718220195,-1.267152140353356,6.099508519873086,-0.17776957828037346,5.9399459777703925,0.4261191618858407,5.954894588063158
2020-04-13,-7.782817090140659,16.11580283740662,-8.171843245129573,16.758623992477013,-7.873504924802255,13.635865077729942,-7.211827667033244,9.701270616880752,-4.307703689881548,7.192135571822022,-1.267152140353356,6.099508519873089,-0.17776957828037346,5.9399459777703925,0.4261191618858184,5.954894588063158
2020-04-10,-7.782817090140659,16.11580283740662,-8.087880251086421,16.620577913315113,-7.369865141200537,13.601968278674807,-7.248382682259202,9.654125028791107,-4.191673587325761,7.1786481082659765,-1.185228932004634,6.092252585310721,-0.11632729754433856,5.940737825445095,0.4261191618858407,5.954894588063158
2020-04-09,-8.432201205999045,16.302150347726947,-8.938593299130202,16.682610035105153,-8.217918451055661,13.62576433035999,-7.8284282445956865,9.650775890458226,-4.492361351941332,7.1709702923610426,-1.4311868950942939,6.085071355434714,-0.2926362554616979,5.9384422329331095,0.3105226432486008,5.95092643132663
2020-04-08,-8.061124568365695,16.428412374767547,-8.569568805129425,16.822793103750218,-7.743984112782676,13.619563652603171,-7.224360307884281,9.647394329466422,-4.121414801652969,7.171138362345536,-1.2982169844872993,6.084755281907767,-0.1917738901605404,5.937953944227332,0.3743703377921959,5.948122000211831
2020-04-07,-9.95413080451474,15.903058193653711,-10.452106258552897,16.266164070251254,-9.63697769318691,13.141569637606304,-9.134595381734913,9.371457469975386,-5.113610757295295,6.999912997749715,-1.9803380098051384,5.9548237836594495,-0.6942144716615362,5.8370321102813145,-0.06683161563874053,5.8689250107925846
2020-04-06,-9.95413080451474,15.903058193653711,-9.978720444345935,16.19137079754401,-9.467946193545684,13.080670392254136,-9.134595381734913,9.371457469975383,-5.113610757295307,6.999912997749711,-1.9574322255066496,5.950680746430852,-0.8508562890982785,5.842931566627443,0.010992886951854963,5.869176178885742
2020-04-03,-9.95413080451474,15.903058193653711,-10.574482024404208,16.079554606051882,-9.539662733443466,13.012411399557273,-9.198347322194213,9.326293173578767,-5.44558007314283,7.028332731271185,-1.981746897485104,5.942105472684282,-0.8033612578694171,5.8446821454144295,0.010992886951877171,5.869176178885744
2020-04-02,-10.835953203112895,16.019505257884365,-11.407605411661091,16.062144077503678,-10.445482027497075,12.982675959198929,-10.10859399355718,9.293319500967415,-6.0389571483702165,7.0068006256504285,-2.190693827613044,5.926961333177537,-1.0471173126235909,5.833699903584831,-0.17765675796228564,5.858212222758023
2020-04-01,-10.332938205432127,16.143149826703475,-10.332938205432127,16.143149826703475,-10.180175529168787,12.964595880808174,-9.451863725786149,9.278937831687529,-5.67773344734066,6.997452369374758,-2.00710967553972,5.9219110759241875,-0.9078520196170724,5.829675431945713,-0.024008310331602445,5.853263735833006
2020-03-31,-11.159614492604213,16.110111284776586,-11.159614492604213,16.110111284776586,-11.412096637424641,12.864397299159734,-10.177740491587153,9.216635176728992,-6.1135374710315045,6.968363569768464,-2.3091850405692727,5.899066721078179,-1.098100297281568,5.810121975716378,-0.08760005859100861,5.844286414842954
2020-03-30,-10.86275318249752,16.256387874771654,-10.86275318249752,16.256387874771654,-11.116078999707057,12.92810809677711,-9.877598236664188,9.234167134740584,-5.9568068699409995,6.972447850007348,-2.2068409361582164,5.895835857166121,-0.9883680419492502,5.807914304818487,0.04145002356059635,5.844028900144662
2020-03-27,-10.86275318249752,16.256387874771654,-10.9004080118694,16.111702537672016,-11.116078999707057,12.92810809677711,-9.725658451035002,9.191388865356252,-6.241404285372009,6.9597982591384735,-2.0535332646747784,5.886029738034147,-0.8791322286627268,5.8032727334835,0.0847466703721933,5.842389627082751
2020-03-26,-11.233829820130891,16.511209863872875,-11.311077811935176,16.211463271666148,-11.269499453912301,12.98678625240165,-10.155398250400241,9.203936168604981,-6.409647099784786,6.962673218771683,-2.1667777614814643,5.887037153276122,-0.9824532298253864,5.807015856982912,-0.024019887058890355,5.843275017282213
2020-03-25,-12.451167345255866,16.277212339747322,-12.424086198896678,15.85032447533501,-12.277558018239464,12.7592841110849,-11.238896436409233,9.065872166805363,-6.961298386307603,6.882724807240606,-2.6160655385856213,5.830526682287723,-1.3236943697071957,5.764957277608636,-0.3974053269565903,5.812328322353437
2020-03-24,-12.697521001906907,16.39434763509996,-12.5817322330769,15.827429757043893,-12.585341184120205,12.741063478508101,-11.871328904173039,9.067429029631406,-7.092291400879803,6.8864479483011065,-2.7074942324271207,5.832085924924697,-1.4639146353932486,5.764873583975916,-0.4223578840848119,5.8113149344325965
2020-03-23,-10.426222749059413,15.730093503873535,-10.403596228496593,15.025541542158278,-10.132577716188496,12.125094577909687,-9.578536087945066,8.6586241487324,-5.891488264209964,6.631567345268409,-1.9011863736607792,5.629699003478699,-0.8251831332083404,5.613496539016391,0.03917142149807429,5.693633425080497
2020-03-20,-10.426222749059413,15.730093503873535,-10.372177213492673,14.896505567612332,-10.529052318368294,12.072252564781682,-9.060465895058488,8.632022030986757,-5.939406976701889,6.609599899550212,-1.952463969509932,5.618680548801458,-0.7451164474433836,5.610122591481283,-0.008628375980512805,5.692282381059552
2020-03-19,-12.524351904344675,14.658678923846276,-12.432284626417456,13.77200285266454,-12.663888031285374,11.284903378289282,-11.221244677846176,8.135160177853791,-7.058665278629639,6.315743211738316,-2.6839311087779705,5.398696486324392,-1.3315162797327251,5.451255126701112,-0.4279646488635769,5.5680188928816055
2020-03-18,-12.609905684687915,14.790379397053414,-12.38322103261542,13.778922719911089,-13.077155731444115,11.284166069163703,-11.007368686232477,8.145258762673599,-7.203486429820218,6.316450046789397,-2.7156674587153984,5.402217236606044,-1.3556503094153352,5.453923088287088,-0.4466454026119449,5.5678316300649415
2020-03-17,-12.300675153326779,14.953025417667424,-11.672921500537234,13.85592820042794,-12.78790860727572,11.280960007411954,-10.844074190506092,8.139554196045422,-7.03945081793912,6.319001523090497,-2.6010554142703035,5.402222564438526,-1.1946237117060663,5.4532300467333865,-0.2363223570421291,5.574967203751188
2020-03-16,-10.637014894603912,14.6376433027521,-9.99735272591371,13.518367461164415,-11.002581777679763,10.929089379905102,-9.152782143979843,7.9059483333340035,-6.161860283836196,6.174350601933839,-2.0010820170736854,5.285452181446232,-0.7158473829612433,5.367538607224884,0.1323647466917821,5.508428861623403
2020-03-13,-10.637014894603912,14.6376433027521,-10.518955071371805,13.417695066357926,-10.872660542913358,10.879543124127775,-9.40625097965462,7.8695293943122815,-6.129199328687529,6.154612700460926,-1.6791076083998993,5.2897540418671065,-0.7504519921805897,5.359233435170086,-0.0248961825603744,5.517928414783405
2020-03-12,-7.5627480286553315,12.84611813024863,-6.979783625670311,11.706384840834437,-7.751495419874778,9.539513500091036,-6.012681444217348,6.975292820915301,-4.5158053758458605,5.627646043820187,-0.6109668514718503,4.8913631346149895,0.09234800551762844,5.073444529794172,0.6935180688747433,5.297760269104282
2020-03-11,-6.858733185589838,12.922969098910235,-6.2713288454157805,11.737879461052152,-7.413687990860374,9.489074664238649,-5.278992001845029,6.928302391679036,-3.9419545199866133,5.611006917766877,-0.35928453455214004,4.8737569670277665,0.2823853840876689,5.060968211410597,0.8142179956659445,5.286697818838871
2020-03-10,-7.299386692779441,12.981216006670213,-6.6464943193908175,11.671832825601625,-7.834245424173457,9.446235794127332,-5.766631390341248,6.905731198270766,-4.1694503385616635,5.6050950099564085,-0.5166671732367067,4.86881479091428,0.2747169054081011,5.060220150060124,0.8074455079669641,5.286080573713182
2020-03-09,-4.3549966500025405,10.854675353366355,-3.6813668754832496,9.76911979489015,-5.128034721973707,8.061095207756361,-2.7735574253172195,6.024816221346952,-2.659444844124137,5.116689313039895,0.4531181610785584,4.502567199015601,0.9411487798975272,4.807793010783916,1.2886888177127576,5.102816393303375
2020-03-06,-4.3549966500025405,10.854675353366355,-3.774259951570869,9.67488032956565,-5.162457456485448,8.0181616352347,-2.680762695865535,6.0012061099609335,-2.8776344584801827,5.108808227273263,0.3795195509411764,4.494681650855876,1.0839542989870443,4.833694188818032,1.198042806451971,5.104910398043369
2020-03-05,-3.9828892439313313,10.955057739422967,-3.5544189513791125,9.61079249810693,-4.940199199934691,7.9548923682533985,-2.5545803563022496,5.953053138376426,-2.705455777961352,5.077581160764983,0.4376869671632866,4.4723072805758015,1.1821281037916576,4.8198935194262384,1.3660982083570028,5.096799807757776
2020-03-04,-4.2916043910735215,11.046614600451331,-3.864511720367758,9.666045114989815,-5.108329075114915,7.937605630581696,-2.740199544347244,5.943527197088562,-2.909833798192818,5.071771917164495,0.3299286537514101,4.4713847322877935,1.100699418787987,4.819678812458205,1.3063024453221717,5.0947190573581125
2020-03-03,-5.493480389630456,10.549765330630596,-5.114486041758326,9.174409434955699,-5.8883003838968495,7.675295603764405,-4.1468029941871265,5.771437673696699,-3.5213736651206973,4.984744827360074,-0.09181225393247727,4.408478671702238,0.8620436329898062,4.777474567035425,1.050580135400181,5.063283747233714
2020-03-02,-5.4022573828789175,10.702397566791603,-4.939275448636627,9.184177778121601,-5.9721524953126535,7.677677309151496,-4.054280098690932,5.785150463190088,-3.474821598553224,4.990010145914353,-0.060582770146455626,4.408094716985367,0.9773975469134608,4.780772797248567,0.9779942187764455,5.0675071708085975
2020-02-28,-5.4022573828789175,10.702397566791603,-5.8269413303917545,9.086510022749458,-5.509881545011419,7.587165065844044,-4.230496305881382,5.773673217579107,-3.6297691557611764,4.989636438235457,0.013624126861966346,4.4029882641358755,1.1963559417735414,4.79478654951094,0.9893185601809628,5.06540582233092
2020-02-27,-4.376127402978913,9.585201123344822,-4.805418024165654,8.150206541772926,-4.336191473016038,6.913563433216861,-3.4390336565233053,5.341650775921094,-3.1278598467136765,4.760038129996086,0.4007714086333492,4.234362302529696,1.4696734345895024,4.68377673394307,1.2074663397005914,4.982790134215309
2020-02-26,-1.2858836262433448,7.303017547082543,-1.7290474846720416,6.3446815714788976,-1.3981910003038056,5.735939279496697,-0.2712750447786627,4.604035607351379,-1.565803115401032,4.3951300383096585,1.5179557986735317,3.9680660293870087,2.2797119564288204,4.510409921130166,1.833733696818452,4.853399979383443
