date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-0.9887685877197794,3.8675796189119254,-0.9616814259291173,4.240461782582663,-0.812436714515441,3.5594008469576077,0.02943349531765449,2.7400348421886584,-0.022211350273804165,2.1899439683255424,0.671271314227373,1.886389149628763,0.9271109731721072,1.820417669561085,0.6826032846760643,1.8974796498908173
2020-05-05,-0.8359643020649399,3.8841266720001753,-0.4530207350992299,4.298472797527257,-0.6593602954315103,3.5695946444066124,0.18380917484095427,2.7413939805250602,0.0549068949519782,2.189354813816545,0.7230334383013792,1.8853847573518612,0.9660287240745636,1.819551216940995,0.6653000475556503,1.8993995645052724
2020-05-04,-0.8359643020649399,3.8841266720001753,-0.4530207350992299,4.298472797527257,-0.6593602954315103,3.5695946444066124,0.18380917484095427,2.74139398052506,0.0549068949519782,2.189354813816545,0.7217992462128286,1.8840265176595987,0.9660287240745636,1.819551216940995,0.6653000475556503,1.899399564505272
2020-05-01,-0.8359643020649399,3.8841266720001753,-0.6143706722919418,4.273996956092412,-0.6593602954315103,3.5695946444066124,0.3193946538988968,2.7307624055545423,0.04049633674152453,2.1837770523646096,0.7477299908859479,1.88036361497789,0.9432364601750676,1.8180899073158885,0.6653000475556503,1.8993995645052724
2020-04-30,-1.00422738704673,3.8956745069072936,-0.7830097608066189,4.293860728956044,-0.9394391922846634,3.5623611804881268,0.1491711377908045,2.731069282174465,-0.044414836745765296,2.182529282998794,0.6907142896049434,1.879052749235168,0.9003886710718723,1.8170350155884407,0.6311147464569178,1.8986428422981965
2020-04-29,-1.0743865532228614,3.918527170745057,-0.8533257058409904,4.327155810761513,-1.0096442744186418,3.5780211364876635,0.2391782389974839,2.7356754848435174,-0.07354454116206277,2.181905376001543,0.6669218727207049,1.8799653890139223,0.8825066719059249,1.8176771565351304,0.7027516284302981,1.9084653781323229
2020-04-28,-1.1053041518767737,3.9440219291448284,-0.8056965309128583,4.330470591846478,-1.0405821072234755,3.595620095493022,0.2253609390440614,2.7355335696981893,-0.08916095923151568,2.184212183991061,0.656433507853027,1.8812461637348088,0.8870296747498507,1.8177733967863616,0.696456238488885,1.909233591490329
2020-04-27,-1.1409783041697374,3.969815985179888,-0.9295120061967644,4.331924435351768,-1.0762796066136504,3.6133276699651833,0.18920677770009053,2.7419575731052563,-0.10718293677778323,2.1864842860825773,0.6439174466389419,1.8811419089277648,0.8510882814468435,1.8185907931044285,0.6318795353520423,1.913765467131312
2020-04-24,-1.1409783041697374,3.969815985179888,-1.1527326124048276,4.316305234924114,-1.0762796066136504,3.6133276699651833,0.12404855959129435,2.7291197132942497,-0.15211507138763736,2.181282698397979,0.6597606290445589,1.8773130325375147,0.8496765360905822,1.8166741693862392,0.6172703399641044,1.9132661420339283
2020-04-23,-1.0654680151496287,4.021223784567203,-1.0642915326392277,4.349346883520314,-1.072526322673495,3.62993567952325,0.22285531871319986,2.733325312975372,-0.12656448611030324,2.182362781316017,0.6711814661902737,1.8777374785771843,0.8689287192303441,1.8177458485538551,0.6468729155805875,1.913687708064768
2020-04-22,-1.2129211779605242,4.037794442994054,-1.1976475205603965,4.335814015744348,-1.2199689657017898,3.6396232471248937,-0.05834726850569849,2.7322951351368845,-0.2321128065875921,2.1799765078559226,0.6211427701533045,1.8770330949949958,0.8313236425796511,1.8171580420074425,0.6171037614660424,1.9124932302927835
2020-04-21,-1.1463294270136593,4.065806956796105,-1.1574954817844427,4.334723285024346,-1.1234017246506192,3.639172820833502,0.11621745309142728,2.7338232496656176,-0.1984920176611782,2.1818427428412743,0.6437470524335964,1.8779153393824128,0.8039711771848701,1.8191566777254224,0.6010859411575975,1.9134650084392115
2020-04-20,-1.311619665971031,4.080168052739625,-1.4165399600874369,4.319507479852834,-1.3491587074228262,3.6282469932544577,-0.0511838523979069,2.734259446656111,-0.2819644698421553,2.1806454100246118,0.6046907213093089,1.8755269820147669,0.7763613636043276,1.8173914195447407,0.6147320135591938,1.914967937021708
2020-04-17,-1.311619665971031,4.080168052739625,-1.53467402266122,4.287188241797842,-1.3731921518295942,3.609338486177752,-0.11794510738425412,2.721940956005617,-0.09475438937982528,2.18053166792693,0.5874157164304172,1.8717128286357168,0.8516486552629488,1.81827370903172,0.584507472297302,1.915448820204684
2020-04-16,-1.2658378371950718,4.07912995810987,-1.3555737724394556,4.2689055138564775,-1.3702210053039177,3.5791075016074414,0.09523694711319752,2.7041951065095144,-0.11211995848540156,2.1663314148913986,0.5618779676750839,1.8613844073034167,0.8633429648973845,1.810133111992297,0.6170657709687388,1.9093652915426689
2020-04-15,-1.133843473711127,4.1041507977069065,-1.2236993738936386,4.29987516262016,-1.1826091090615831,3.5755776003323816,0.2290508854623452,2.7067259929580807,-0.04537389371808143,2.1664622937008517,0.6066706046649273,1.860932435770704,0.8970362766343998,1.8097072645194936,0.6851292797436015,1.9106011763887032
2020-04-14,-1.354428648722572,4.149887214077921,-1.4967464614800032,4.316834154531735,-1.5166265003027313,3.5846222095007962,0.005424889392369181,2.7132685023930105,-0.15694301699872293,2.1673814772228925,0.5317920479001703,1.8607906850218217,0.8407100347702423,1.809527711410524,0.6401604138805749,1.9106121598530748
2020-04-13,-1.354428648722572,4.149887214077921,-1.5113649180503508,4.278868706844097,-1.5166265003027313,3.584622209500796,0.005424889392369181,2.7132685023930105,-0.15694301699872293,2.1673814772228925,0.5317920479001703,1.8607906850218217,0.8407100347702423,1.8095277114105242,0.6401604138805528,1.910612159853076
2020-04-10,-1.354428648722572,4.149887214077921,-1.4885582301179645,4.24304501215295,-1.4013276361064864,3.572165943010788,-0.02169367328123117,2.7001540372182102,-0.1245326749583997,2.1629837139811365,0.5597173189799243,1.858472606017676,0.8767237092353719,1.8083312571868608,0.6401604138805749,1.9106121598530748
2020-04-09,-1.589283484651205,4.196320168291915,-1.9350404664004401,4.273855713092272,-1.6769732504055113,3.5768554068860468,-0.32879286049799505,2.7007621609780497,-0.2326974192991105,2.161435117185072,0.4780024084706014,1.8569283677242432,0.8166283417609277,1.8081115262955725,0.6030892255418419,1.9099237472967696
2020-04-08,-1.5215025952945993,4.23022271511212,-1.8674977189510835,4.311203756904629,-1.5882069838327848,3.576421686113857,-0.1320478266375713,2.7035303830815516,-0.12835235284366364,2.1634072044897104,0.5010653621027261,1.8577805254102968,0.8339833532850172,1.8086935927450027,0.6159412955713872,1.9096413041253693
2020-04-07,-2.078613940269592,4.083750264444896,-2.42265170456566,4.1528217189716035,-2.014528882251876,3.454404454519131,-0.6970195780499955,2.6347592449153883,-0.4112493493641067,2.1233628733233245,0.3111890582101928,1.8275185900212048,0.7234624945622771,1.7859505708414818,0.4860818313632942,1.8919843203178937
