date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-12.73504748153499,55.06194389344322,-13.788335985077161,61.97080288230647,-11.247543094684065,49.22518234370315,-4.152781702955622,36.33932009184521,-4.972126398919552,26.759611559224993,5.0938622165831005,23.123941081268516,7.916269562766587,21.316064977797367,3.5784547956410506,20.663395690824427
2020-05-05,-12.735047481534991,55.06194389344322,-10.657314454550114,61.93309442721614,-11.247543094684064,49.22518234370314,-4.15278170295561,36.3393200918452,-4.972126398919552,26.759611559224986,5.0938622165831235,23.123941081268512,7.916269562766588,21.31606497779736,3.1347136631351136,20.678305045521267
2020-05-04,-12.735047481534991,55.06194389344322,-10.657314454550114,61.93309442721615,-11.247543094684064,49.22518234370314,-4.152781702955622,36.33932009184521,-4.972126398919552,26.759611559225,4.953898514644607,23.10863620280581,7.916269562766588,21.316064977797367,3.1347136631351136,20.678305045521267
2020-05-01,-13.820551267099855,55.36620097086424,-13.635259001467414,61.999382950661676,-12.35155020370664,49.427601655234795,-5.028366030938346,36.2261635948036,-5.566185774785804,26.705690723143817,4.705977695761732,23.068808714003,7.178099909309598,21.304768535552427,2.8768452874371686,20.679215157590846
2020-04-30,-14.424020288406394,55.71280815517387,-14.240025526341693,62.50475487179086,-15.00022064015063,49.539110551995535,-5.693402067323572,36.3068434893139,-5.8974016105034055,26.730222213684147,4.461004835054028,23.08192537754353,6.989977327486143,21.31341804035869,2.732361613010581,20.685607152885925
2020-04-29,-15.351067177579115,56.04110184145306,-15.169065635719091,62.99268044479922,-15.921025535420064,49.753381357992716,-6.227032613688487,36.29107499363987,-6.145288030781481,26.720823066346394,4.082424845699806,23.08972874080241,6.69903640615992,21.31782940126693,2.6995127458995243,20.68395372020561
2020-04-28,-16.202032542900007,56.38106934881701,-15.037715345331405,63.006827912693176,-16.76626117910096,49.975242285449646,-6.782243766229223,36.27640474590639,-6.6182346201039675,26.739675585024386,3.732473579291717,23.098813489024547,6.5702948867649065,21.31331183151423,2.73356419315407,20.68581553336329
2020-04-27,-16.202032542900007,56.38106934881701,-16.24513402702744,62.51150324094306,-16.766261179100926,49.975242285449646,-6.782243766229234,36.27640474590638,-6.618234620103957,26.73967558502438,3.692092148446058,23.08223063410148,6.2812847140470085,21.30971238750613,2.3129696496864582,20.698613309660683
2020-04-24,-16.025064326835867,57.0063896290595,-17.82059480483251,62.99049694979507,-16.590484525770755,50.36070039198746,-6.821197494094566,36.19181606587401,-6.739941281962812,26.65517626114927,3.760179483925663,23.032111811172165,6.601996119355924,21.3040594147862,2.056278411381029,20.69132437450855
2020-04-23,-17.525591899446518,57.28599321162822,-19.271489219830663,62.84026395252612,-18.534020117133533,50.263350496400655,-8.01877054189308,36.13939734222295,-7.7014132431979965,26.620269392951485,3.0630331799559096,23.00728863567352,6.122560211371473,21.29543946458726,1.8377317431153672,20.677245833632398
2020-04-22,-17.406564113955678,57.699487201016176,-18.424651523351187,62.88882382317542,-18.41644770404664,50.529991094289656,-8.102496925957169,36.13993899301243,-7.871462861384982,26.62263804108607,3.1125898370208738,23.02373221450448,6.160828757777794,21.306695589384386,1.8411340956490767,20.677219687003067
2020-04-21,-19.49464097295495,57.86963448478021,-20.049342044790176,62.622401360799806,-19.213343512981808,50.410538809593895,-10.954545454545316,36.02861323976711,-9.04348661462917,26.58014738433484,2.2362193275796693,22.98830822971572,5.2084129307095495,21.27251177858748,1.2686479339233614,20.643339233065365
2020-04-20,-19.49464097295495,57.86963448478021,-21.29070089423873,62.13274090069021,-19.930258547838548,50.15770495530476,-10.954545454545316,36.02861323976711,-9.04348661462917,26.58014738433484,2.1610516348192776,22.97210055153356,5.674491447924713,21.280464358189512,1.2422311513325734,20.63466031299349
2020-04-17,-19.30693619148108,57.672134355309936,-21.389734961399213,61.51331920377757,-19.88207789916331,49.55219233188716,-10.542700883466573,35.465788746147894,-7.550054304560505,26.242777149976412,2.1092945949578112,22.706930431349047,5.9042144729504855,21.07404653390174,1.2893980789393302,20.482690668309964
2020-04-16,-18.44282778919308,58.092392752673035,-18.85769431941241,61.706110136349146,-18.36485119345399,49.55748275836112,-8.772787132362037,35.46195236753481,-7.324457739035872,26.234543831015486,1.9551918605491547,22.716210223502113,6.1866040202314565,21.077746324097774,1.4730159910387286,20.47684747364219
2020-04-15,-20.66640750819125,58.8134181441149,-21.06996309201946,62.59755777982546,-19.344014242885628,49.76669199535268,-11.260011429801908,35.563572636724,-8.596544036127764,26.248136755427225,1.0200703973075598,22.71711543852225,5.45531473225549,21.075377494674253,1.0850605451795172,20.468247289146053
2020-04-14,-20.66640750819125,58.8134181441149,-21.008279451771983,62.04258064964426,-18.641365013554413,49.53063523697902,-11.260011429801919,35.56357263672401,-8.596544036127751,26.248136755427225,1.0200703973075598,22.71711543852225,5.45531473225549,21.07537749467426,1.0850605451795172,20.46824728914606
2020-04-13,-20.66640750819125,58.8134181441149,-20.97113553005472,61.50122397880053,-18.6413650135544,49.53063523697902,-11.260011429801908,35.563572636724,-8.596544036127764,26.248136755427225,1.0200703973075598,22.71711543852225,5.45531473225549,21.075377494674253,1.0850605451795172,20.468247289146053
2020-04-10,-23.640065900298037,59.359494707125705,-22.795722269428158,61.73307853999254,-20.002327182460803,49.65749217273962,-14.655168846645514,35.398666183087514,-10.006078961458398,26.150700742437767,-0.04141980776412035,22.64645635589337,4.860082520816311,21.03169886595857,0.3156427918889815,20.438482473660653
2020-04-09,-23.25854760185855,59.851531737814426,-23.09640103066197,61.7416142750047,-19.831023720108032,49.65515533524143,-13.852685213661587,35.3993727382941,-9.496699248529616,26.153130515998985,0.3076658688938805,22.64670613700705,4.990816335599191,21.04126090012133,0.5508068919438447,20.43944325289853
2020-04-08,-28.914681327631865,57.83054137906321,-28.76448556869132,59.65666511231226,-25.608291359938026,47.811734064526654,-19.654103183204764,34.26007382481176,-12.828118248694851,25.45588932644889,-2.2198367370351746,22.150575009582987,3.0003706647826034,20.645350697690233,-0.82499325655635,20.109536651291528
2020-04-07,-28.91468132763185,57.83054137906323,-28.76448556869128,59.65666511231226,-25.49556768376789,47.56166400154184,-19.654103183204754,34.26007382481176,-12.828118248694842,25.45588932644889,-2.219836737035119,22.150575009582987,3.3272551465959084,20.64447580928388,-1.0239490751513092,20.10629300389814
2020-04-06,-28.914681327631865,57.83054137906321,-28.051636595282307,59.209745059594404,-25.01986726519031,47.333186861821424,-19.654103183204764,34.26007382481176,-12.828118248694851,25.45588932644889,-2.053353510705436,22.136635397772174,3.0024840162059974,20.643933543118447,-0.7794873446348993,20.105828587563238
2020-04-03,-31.66287184613391,58.003924482890326,-32.09440754318552,58.948560915795184,-27.71949610171945,47.04444361341322,-22.710990053198838,33.934357203555585,-14.819376461399916,25.441029417424478,-3.2954278792658886,21.996000179465085,1.4962431422408606,20.557509226580503,-1.5588160197075984,20.032019175757977
2020-04-02,-30.10014623942543,58.41509982411198,-30.778382520352782,58.84973616075223,-25.887966210473948,46.944754273663214,-21.11449080380039,33.85086796739406,-14.67415902463216,25.426181711122823,-2.3577675146730037,21.95820143721886,2.0715836856165515,20.535323251938827,-1.0062223516541846,20.00681982098464
