date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-16.58802839556477,49.107350242639484,-13.89559210963266,55.54581282446346,-16.70236233963727,43.770019547280015,-20.77629756375782,31.979535682868455,-11.803313139826743,23.338138235241914,,,,,,
2020-05-05,-16.58802839556478,49.10735024263949,-11.724317944527685,55.34888878550976,-16.70236233963727,43.770019547280015,-20.77629756375782,31.97953568286845,-11.803313139826743,23.338138235241914,,,,,,
2020-05-04,-16.58802839556477,49.10735024263949,-11.724317944527671,55.34888878550976,-16.70236233963727,43.770019547280015,-20.77629756375782,31.97953568286845,-11.803313139826743,23.338138235241914,,,,,,
2020-05-01,-18.139704463079322,49.28495310038401,-15.194134310948215,55.324040387229566,-18.251911503287648,43.8706075272951,-21.947977587828717,31.82685619783834,,,,,,,,
2020-04-30,-18.5579170866665,49.59842912797943,-15.62739543409435,55.78563850494549,-19.49373529224706,43.877354071371784,-22.34673428489632,31.89850857370796,,,,,,,,
2020-04-29,-19.109099877753227,49.9083108702492,-16.19841137588185,56.247674302104606,-20.038584663656266,44.08094830864046,-22.428916653812536,31.89546140550252,,,,,,,,
2020-04-28,-19.763227314646002,50.21473858533498,-16.097779771249133,56.2584845295451,-20.68519578536755,44.27988966671745,-23.085462881108533,31.87894421753305,,,,,,,,
2020-04-27,-19.763227314646016,50.21473858533498,-16.72157421422846,55.77227773351778,-20.685195785367558,44.27988966671747,-23.08546288110855,31.87894421753305,,,,,,,,
2020-04-24,-19.13590837926521,50.85924772581538,-18.782310873685997,56.53650069931946,-20.065085119464086,44.690024466837905,-22.918327711336,31.84036569472369,,,,,,,,
2020-04-23,-19.743925193557367,51.19001801654022,-19.57748143690705,56.491401066194626,-21.14756516425397,44.667295092146155,-23.36630419200917,31.82720976763208,,,,,,,,
2020-04-22,-18.66193407253305,51.52396082551889,-18.49149464318336,56.45424739032832,-20.08449754514616,44.868936445547135,-22.274255031356358,31.798677102290345,,,,,,,,
2020-04-21,-20.712248268170786,51.61301670432511,-20.460633182370728,56.12634229175105,-21.627465736726645,44.654119910981095,-24.197004336637825,31.65661083713067,,,,,,,,
2020-04-20,-20.712248268170775,51.61301670432511,-21.188057601500773,55.64444780505793,-22.186674524578766,44.423147658541296,-24.197004336637825,31.65661083713067,,,,,,,,
2020-04-17,-21.249490638471254,51.44846885387994,-22.310027822738466,55.104567833856876,-22.804915223949642,43.886568436353606,-24.688243498236083,31.15720567728068,,,,,,,,
2020-04-16,-19.749286893859754,51.75606496748053,-19.827521559805017,55.1193525411166,-21.571771413001343,43.80435313201328,-22.823789045983702,31.104831363561026,,,,,,,,
2020-04-15,-21.173354494177172,52.45827350245228,-21.25020086774868,55.985784398476284,-22.54954641716981,43.96986122264443,-24.193298889335708,31.21204737010266,,,,,,,,
2020-04-14,-21.173354494177165,52.45827350245228,-21.708984791036514,55.47618141514603,-22.522607980775323,43.735085379276136,-24.1932988893357,31.21204737010266,,,,,,,,
2020-04-13,-21.173354494177172,52.45827350245228,-21.683127177421927,54.9854663795356,-22.522607980775327,43.735085379276136,-24.193298889335708,31.21204737010266,,,,,,,,
2020-04-10,-22.752911403264168,53.160865423464,-22.99568136144009,55.32234564852593,-22.88934799130795,43.960247956506855,-25.796516239351487,31.15069749450625,,,,,,,,
2020-04-09,-27.2674630578849,51.516342529973535,-27.74860186418105,53.1485473163666,-27.839307182449737,42.28450380964377,-29.898505488145226,30.02591186673077,,,,,,,,
2020-04-08,-27.26746305788489,51.516342529973535,-27.74860186418105,53.148547316366574,-27.630652354836613,42.06597167784457,-29.29415076047413,29.97219954135875,,,,,,,,
2020-04-07,-27.2674630578849,51.516342529973535,-27.74860186418105,53.1485473163666,-27.729355354288753,41.84020805670672,-29.294150760474142,29.97219954135875,,,,,,,,
2020-04-06,-27.26746305788489,51.516342529973535,-26.93289667876798,52.78134950782544,-27.39981161157733,41.6357308932309,-29.29415076047413,29.97219954135875,,,,,,,,
2020-04-03,-29.67593883372293,51.690936523227165,-30.235526903682885,52.52530374525849,-30.056206738409376,41.360548586068965,-31.94765843079065,29.678371492184766,,,,,,,,
2020-04-02,-28.10925000536168,52.043972913589926,-28.79417106562857,52.421953090974604,-28.63879249781793,41.25085600236221,-30.4387976384408,29.593315289924888,,,,,,,,
2020-04-01,-30.553113003195552,51.77785343589717,-30.553113003195552,51.77785343589717,-31.56292930360351,40.764772850687905,-32.514276186903466,29.31048961228339,,,,,,,,
2020-03-31,-29.619104810517484,52.240904843731755,-29.619104810517484,52.240904843731755,-31.596664929650842,40.76791078847606,-31.46237547252564,29.28528607698143,,,,,,,,
2020-03-30,-29.619104810517488,52.240904843731755,-29.619104810517488,52.240904843731755,-31.59666492965085,40.76791078847607,-31.46237547252564,29.28528607698143,,,,,,,,
2020-03-27,-30.598151285735693,53.06844866810742,-30.63459910185092,52.57201758098334,-32.54820218863989,41.11775218463535,-32.065331485913404,29.249747433256,,,,,,,,
2020-03-26,-34.140090505501085,51.83547820628361,-34.278926924270465,50.87005850287143,-35.626991447258064,40.011347105164475,-35.74552226314028,28.576430696102644,,,,,,,,
2020-03-25,-28.23685847255879,49.526028333937035,-28.18526189275325,48.1408885710359,-29.487503687781853,37.8826255915962,-29.69639668032359,27.12567304624909,,,,,,,,
2020-03-24,-28.236858472558797,49.526028333937035,-27.98278181329029,47.72118916708774,-29.63874169400288,37.67687015800351,-30.701045873459663,27.094656967406305,,,,,,,,
2020-03-23,-28.23685847255879,49.526028333937035,-28.278389848673182,47.27849295989892,-29.227254941359373,37.50489560602386,-30.70104587345965,27.094656967406305,,,,,,,,
2020-03-20,-34.07467776181181,45.173893180339185,-33.98831765665935,42.78014001921496,-35.57656033868468,34.30607739514421,-35.341445714706346,25.07273204924445,,,,,,,,
2020-03-19,-34.352413837476114,45.86077018964922,-34.34818977350723,42.95357802614145,-35.866786791820296,34.35594371336021,-35.72740921164537,25.058252340382523,,,,,,,,
2020-03-18,-34.35241383747613,45.86077018964922,-33.992128955738835,42.63960320753321,-36.40641555689446,34.174370486961664,-35.11362191037437,25.02920187009836,,,,,,,,
2020-03-17,-28.775173182919744,43.25319082526058,-27.422527208356986,39.927277679961975,-31.471374183630285,31.92388206894769,-29.957396549542352,23.526950143861427,,,,,,,,
2020-03-16,-28.775173182919755,43.25319082526058,-27.422527208356986,39.92727767996199,-31.404847721240515,31.76166207068569,-29.957396549542352,23.52695014386144,,,,,,,,
2020-03-13,-21.90361807536404,34.197071473226515,-21.781157365639878,31.36468615810022,-24.702233250620328,25.43584774252116,-23.77623109529551,19.450485482833926,,,,,,,,
2020-03-12,-20.357303708151907,34.43962154312212,-19.013815739256522,31.476529058297114,-23.23672895650733,25.292089706005626,-21.57587404834066,19.37659794431676,,,,,,,,
2020-03-11,-21.40819696742229,34.54601304661302,-20.08243645523241,31.549769521726052,-24.934705791980356,25.17079806012167,-22.633562403014842,19.308502976739874,,,,,,,,
2020-03-10,-13.268063568318755,26.71656799230868,-11.628643852978461,24.3771216187728,-16.336346897821493,20.26159382748485,-14.865689865689756,16.28005330663839,,,,,,,,
2020-03-09,-13.268063568318755,26.71656799230868,-11.628643852978461,24.3771216187728,-16.58656821088239,20.153218635935406,-14.865689865689756,16.28005330663839,,,,,,,,
2020-03-06,-11.967315074956545,26.85927395937601,-10.477415977841275,24.127924655052944,-15.253432435222447,19.93764968118112,-13.264799416792659,16.096612600497526,,,,,,,,
2020-03-05,-12.236472430137011,27.17670351705495,-11.160922659430117,24.105576456464448,-15.49945795260954,19.92437394533891,-14.095432026198607,16.104465416772538,,,,,,,,
