date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.5465536359409828,0.500484695824435,0.28827286025183696,0.5475774606315991,0.9154616080530698,0.46548752843341057,1.8906633995695366,0.3654544546119368,1.4437033821502077,0.2651767605321515,1.452820784421105,0.22027828928895982,1.385171300796606,0.20203626438675126,1.408765487556618,0.1852998551061881
2020-05-05,0.5465536359410049,0.5004846958244377,0.35343510360290603,0.556558700410931,0.9154616080531142,0.4654875284334124,1.8906633995695588,0.3654544546119379,1.44370338215023,0.2651767605321527,1.4528207844211272,0.22027828928896034,1.385171300796606,0.20203626438675065,1.4123253136434588,0.1852982521252589
2020-05-04,0.5465536359409828,0.500484695824435,0.3534351036028616,0.5565587004109276,0.9154616080530698,0.4654875284334106,1.8906633995695368,0.3654544546119368,1.4437033821502077,0.2651767605321515,1.4580976005625246,0.22019003067660087,1.385171300796606,0.20203626438675126,1.4123253136434588,0.18529825212525994
2020-05-01,0.5372536395179317,0.5037958046170619,0.3900278591328243,0.562410722493773,0.9061274896964956,0.4678564324837975,1.898968220016295,0.3645744741507958,1.4371550258248211,0.2648410129940819,1.4615039218420112,0.2199428245254489,1.3864473136905977,0.20192425757306529,1.4104492291346031,0.1853708003747544
2020-04-30,0.5422613298995627,0.5066914846994371,0.39502821630115204,0.5667194132801648,0.9394189679319488,0.4682407030924668,1.9040437364500558,0.3651295238143503,1.4396812512883717,0.2650008214054211,1.4631884694211283,0.21999731300156147,1.3877097871410893,0.20195380335073232,1.4114594457363516,0.18538098178671708
2020-04-29,0.5422613298995849,0.5099681488682205,0.3950282163011965,0.5714882837197661,0.9394189679319932,0.4703959781026635,1.9084772063141964,0.36502488526054055,1.4411666872814255,0.2649703090952961,1.4631884694211506,0.2201238851030451,1.3877097871410893,0.2020389537422586,1.4181167277278472,0.1857737105071056
2020-04-28,0.5465536359409828,0.5130293152936464,0.4050520781243794,0.5710062722021845,0.9437282292527494,0.4723006720370318,1.9239136740732743,0.3647156470904498,1.4433320050284415,0.2651465482976263,1.4646323228272748,0.22019112618387712,1.388791869706707,0.20199322284019086,1.4281214096654389,0.18658455830312687
2020-04-27,0.5465536359410049,0.5130293152936491,0.4072039377335912,0.5661542752929585,0.9437282292527938,0.4723006720370338,1.9239136740733187,0.36471564709045096,1.4433320050284637,0.2651465482976275,1.467146125873664,0.22003250542659109,1.3910788779272654,0.2018911900730112,1.4288961077500328,0.18650800751738747
2020-04-24,0.5558536323640562,0.5184177367291855,0.43586372470563184,0.5696169080871999,0.9530649621144692,0.475435263533828,1.941472966602653,0.3637370224088918,1.4431956135626534,0.26463852400342314,1.4742971385787174,0.21952008942145704,1.395329405495627,0.20157205039452528,1.4338715647065126,0.1863673310487873
2020-04-23,0.5558536323640784,0.5219397997483304,0.4530901606541127,0.5697210307946401,0.9632167560928108,0.4751470764272318,1.9451697127937264,0.3636428249048582,1.4387398363008952,0.26483886301264986,1.4760572823006912,0.21948786511909588,1.395329405495627,0.20165665637051045,1.4358863525023582,0.18635488757215185
2020-04-22,0.5472690202812158,0.5257627037859233,0.4502572898799517,0.5697380820389811,0.9545973667764996,0.4776869151303192,1.9394238301081668,0.3637145908352371,1.4318109298141035,0.2649735888145142,1.4731694763462144,0.21964294858628253,1.3931652663469627,0.20176046051633847,1.435239311656722,0.18635169435380786
2020-04-21,0.5436920985800731,0.5296001989010227,0.4502733802667303,0.5697375489575018,0.9495557486910888,0.477943537595397,1.9461490475983998,0.3636559383013929,1.4300067193367072,0.26526214696060263,1.471966175352657,0.2197957937813369,1.390929265418861,0.2018402035690348,1.4366877260407749,0.18636033299071225
2020-04-20,0.5436920985800509,0.5296001989010201,0.4538631977701213,0.5648744771946614,0.9510059545614123,0.4756053876522357,1.9461490475984,0.3636559383013917,1.4300067193366406,0.2652621469606013,1.4727205296341417,0.2196505344381328,1.3876893449303207,0.2019644232394,1.437462838847936,0.18628396804602654
2020-04-17,0.5680151661481059,0.5345404238957958,0.4875015189747423,0.5665009268738816,0.9754275576242089,0.475533113381752,1.979688066739338,0.3620927850022593,1.4352210533707277,0.2646384001294085,1.4854294363051856,0.21891371058326028,1.3995388014690358,0.20153350387953373,1.445626240319453,0.18602132558307446
2020-04-16,0.5873305433344855,0.535821665943786,0.4967443589138921,0.5648449924603759,0.9926449462736908,0.4734843848121671,2.0140753101647983,0.3607039581761326,1.4494167558255722,0.2639503312679684,1.4999766555257699,0.2186195749976688,1.4044072213335257,0.2012195767285045,1.4509184101868744,0.1856545946656601
2020-04-15,0.5587151697250103,0.5436585102431021,0.468154755523198,0.5741962920592856,0.9639142676550972,0.475873098112185,1.9850540520933049,0.36217676765205614,1.4349854181959554,0.2642585490552689,1.4903507407304062,0.2187156150197656,1.3971944973424801,0.20124766884792605,1.4508842331277585,0.1858563175187952
