date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.19571319433129286,0.03815744291708768,0.11407300672436893,0.02397459911325932,0.35162832284476586,0.06453183661142754,0.9932772091333808,0.08906626266018743,1.0163583155748945,0.06960115751924068,0.964998707704523,0.06074621642187638,0.9773741390207702,0.05747067160915212,0.9919685366109432,0.05493860999710445
2020-05-05,0.19571319433127066,0.038157442917089515,0.1303903991490607,0.03796424312563911,0.3516283228447437,0.06453183661142924,0.993277209133403,0.08906626266019206,1.0163583155748943,0.06960115751924577,0.9649987077045229,0.06074621642187957,0.9773741390207924,0.05747067160915409,0.996514079776567,0.055559545863923705
2020-05-04,0.19571319433129286,0.03815744291708768,0.1303903991490829,0.03796424312563764,0.35162832284476586,0.06453183661142754,0.9932772091333808,0.08906626266018743,1.0163583155748943,0.06960115751924068,0.9667793013014904,0.06070564925246745,0.9773741390207702,0.057470671609152126,0.996514079776567,0.055559545863922206
2020-05-01,0.1948548031280639,0.03827359070348069,0.12953256757570752,0.03818031960499698,0.3507685958940243,0.06471214701173507,1.0002768932577455,0.08900694638275819,1.0190165920337613,0.06947444217203426,0.972724017241866,0.060790790560537274,0.9805309187645772,0.05759947603012716,0.9963410288274408,0.05556156149692226
2020-04-30,0.19399641192487926,0.03838854018439988,0.12867473600237656,0.038398496084803495,0.3723449995700401,0.071179296510306,0.9994116018275712,0.08911104428058404,1.0185838651183277,0.06949707017292148,0.9724356646255259,0.06080131946078834,0.9803146375042092,0.05760451517286474,0.9961679766922638,0.05556354371359756
2020-04-29,0.1939964119248572,0.03832182708986852,0.12867473600235435,0.03841837631696896,0.3723449995700401,0.07127386422774623,1.0029074798380222,0.08895308060076268,1.0212334981430704,0.06941421970532488,0.972435664625526,0.06079236936277626,0.9803146375042092,0.057594446985063816,0.9983502660165788,0.05561220765155918
2020-04-28,0.1922796295184659,0.03854608371120275,0.1295359011753705,0.03839288905240242,0.3706251612348499,0.07156123539670503,1.0125399174391037,0.08914963766684894,1.020368016050921,0.06945914346243479,0.9718589544519984,0.06081777851204013,0.980331850810745,0.05759366774396123,1.0020057357038814,0.05606250063007544
2020-04-27,0.19227962951844368,0.03854608371120487,0.1312538604077096,0.038069500832832656,0.3706251612348499,0.07156123539672203,1.012539917439126,0.08914963766685355,1.020368016050921,0.0694591434624399,0.9730463662484868,0.060775007914409526,0.9810065395873702,0.057568136247631414,1.0029153195169058,0.05603876394322523
2020-04-24,0.1905628471120524,0.038762525005510466,0.13555134221574505,0.03887629056688687,0.3689053228996597,0.07197009844083775,1.0151801014315789,0.08904369404137917,1.022152322668024,0.06936598024714999,0.9745477358879652,0.060711384511415924,0.9837227947062877,0.05753825801801087,1.0049343224782572,0.05612437205368672
2020-04-23,0.18970445590880125,0.03886723238877424,0.1372707150089969,0.038710478403483066,0.3732241752949284,0.07180455291176784,1.018686007564451,0.08892340833960148,1.0221612148507253,0.06936544928551375,0.9769314435670308,0.060718573866370674,0.9835064973441554,0.05754302576308482,1.005489049151942,0.05610321591503414
