date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.29774735453168,45.33195656925656,-15.050056374456656,51.89533054671629,-19.53187195156142,40.09055822701482,-20.726288609972098,29.15724475916217,-12.99711636892521,21.481647944343983,,,,,,
2020-05-05,-17.297747354531666,45.33195656925656,-15.363886169848941,51.43059850846046,-18.119143716930328,40.005222553153345,-20.726288609972087,29.15724475916217,-12.997116368925212,21.481647944343987,,,,,,
2020-05-04,-17.29774735453168,45.33195656925656,-14.291429799837609,51.07374956828148,-18.119143716930328,40.00522255315335,-20.726288609972094,29.15724475916217,-12.997116368925214,21.481647944343987,,,,,,
2020-05-01,-17.297747354531666,45.33195656925656,-14.291429799837596,51.07374956828148,-18.119143716930328,40.00522255315335,-20.30859176551921,29.01745255792612,-12.632472840258934,21.44329175158969,,,,,,
2020-04-30,-17.685240404145187,45.623555434823075,-14.822455483444019,51.05335355469448,-19.800988042440906,40.055158094640774,-20.681977807821504,29.082979507062856,-12.8373890115974,21.46415940669421,,,,,,
2020-04-29,-18.237814135861694,45.90829746007778,-15.394246907765119,51.47116880978635,-20.339358895188887,40.2367410347433,-20.76349859143928,29.07976497752637,-13.158722553017187,21.45705590977347,,,,,,
2020-04-28,-17.264327879620765,46.19627778690422,-14.386904247295352,51.89817634051857,-19.390894290686568,40.41478239021229,-19.852530755319485,29.054727226361926,-12.643272532882488,21.46481742418801,,,,,,
2020-04-27,-17.264327879620755,46.19627778690421,-14.966407381197088,51.44135436181193,-19.39089429068656,40.41478239021229,-19.85253075531948,29.054727226361926,-12.643272532882488,21.46481742418801,,,,,,
2020-04-24,-18.45071923895789,46.789154784310206,-18.40017527271052,52.0644849497083,-20.54679166900577,40.78636820440765,-21.472344982369872,29.02708849822497,-13.578130498289394,21.463995925450035,,,,,,
2020-04-23,-17.757553233478234,47.1180324730309,-17.969775948919676,52.05202770958694,-19.87144220513105,40.99180089518588,-20.73207304069673,29.01604447346066,-13.211616270937268,21.48038487693689,,,,,,
2020-04-22,-19.543190349838525,47.226185286429136,-19.783998046790842,51.77225470415808,-21.611182843990346,41.01790325806513,-22.405941501879774,28.900105641798838,-14.158955564673693,21.435524381612925,,,,,,
2020-04-21,-21.95429022509169,47.12218041591875,-22.27963368870433,51.24589263063859,-23.5163414193432,40.67119892300528,-24.74317018829568,28.67708591394075,-15.454965318546385,21.326033745357325,,,,,,
2020-04-20,-21.95429022509169,47.12218041591875,-22.95600882781219,50.79569485114085,-23.87997212574891,40.45351458967376,-24.74317018829568,28.67708591394075,-15.454965318546442,21.32603374535732,,,,,,
2020-04-17,-18.23061166282055,47.51352782717935,-19.78792794524113,50.91788943086715,-20.422136364401048,40.37826394092328,-21.025084519387327,28.463586538372283,-12.620846802145236,21.218317758572248,,,,,,
2020-04-16,-19.736216627341165,47.69539336859199,-20.82697472185512,50.732037795156614,-22.060678966583207,40.22936376247338,-22.03210531618374,28.38756290166205,-13.429032606830726,21.192004136979264,,,,,,
2020-04-15,-20.95487506590264,48.36790883019989,-21.75334027292561,51.100693196865606,-22.70409456893491,40.408304888983174,-23.215904893038353,28.49465800055952,-14.088757095689552,21.221487334868453,,,,,,
2020-04-14,-20.95487506590264,48.36790883019989,-21.75334027292561,51.100693196865606,-22.517678422158504,40.19612807857544,-23.215904893038353,28.49465800055952,-14.08875709568954,21.22148733486845,,,,,,
2020-04-13,-20.95487506590264,48.36790883019989,-21.726106418123827,50.642321507143144,-22.517678422158504,40.19612807857544,-23.215904893038353,28.49465800055952,-14.088757095689552,21.221487334868453,,,,,,
2020-04-10,-20.145893293921414,49.108195590892585,-20.835582517200933,51.04525579975825,-20.68062602484528,40.43937904498336,-22.469986685612803,28.45302609533911,-13.420298199819578,21.196999068638828,,,,,,
2020-04-09,-24.70505872896519,47.69050363547173,-25.35046728971965,49.107704890425,-25.54038923409605,39.064125805353655,-26.750990756674785,27.59456015270982,-15.780132880478082,20.679495866706752,,,,,,
2020-04-08,-24.69209427749113,48.09869056668235,-24.420786625686397,49.23478367970727,-25.37065428725596,39.07033645514722,-26.11820702481337,27.616440372257795,-14.934049347956742,20.73963258983689,,,,,,
2020-04-07,-24.69209427749113,48.09869056668235,-24.420786625686397,49.23478367970727,-25.37853700870123,38.860108577432754,-26.11820702481337,27.6164403722578,-14.934049347956734,20.73963258983689,,,,,,
