date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-3.6861438996914964,6.600197504445952,-3.5784683880711654,7.414748791004798,-4.115386865869697,5.955443294174959,-2.7112069818528095,4.548806210255961,-1.4429047832407615,3.378434743972657,,,,,,
2020-05-05,-3.686143899691496,6.600197504445952,-3.0976198689203867,7.443371611413701,-4.115386865869697,5.955443294174957,-2.711206981852832,4.548806210255957,-1.4429047832407615,3.3784347439726563,,,,,,
2020-05-04,-3.686143899691496,6.600197504445952,-3.0976198689203867,7.443371611413701,-4.115386865869697,5.955443294174959,-2.711206981852809,4.548806210255961,-1.4429047832407615,3.3784347439726568,,,,,,
2020-05-01,-3.686143899691496,6.600197504445952,-3.261607485462992,7.380417394050458,-4.115386865869697,5.955443294174957,-2.6707582656899436,4.526874608453704,-1.4896078538672697,3.3682000937044103,,,,,,
2020-04-30,-3.8105500318362795,6.637297124844014,-3.3865619803811864,7.436285217623763,-4.581673306772938,5.970019066017491,-2.7964759453573684,4.5353310260251165,-1.55325008241185,3.370470032439648,,,,,,
2020-04-29,-4.010383503942848,6.717920973375115,-3.5872762871788977,7.5575100567248095,-4.779904771159327,6.022725042763015,-2.9157667386608845,4.544151946303182,-1.6356603646070944,3.372402536639259,,,,,,
2020-04-28,-4.0103835039428475,6.717920973375115,-3.4495329681157427,7.500655775047393,-4.779904771159293,6.022725042763014,-2.8743891922966447,4.533277509861973,-1.6356603646070722,3.3724025366392603,,,,,,
2020-04-27,-4.010383503942848,6.717920973375115,-3.535075111732489,7.432338986306036,-4.779904771159327,6.022725042763015,-2.8743891922966447,4.533277509861971,-1.6356603646070944,3.372402536639259,,,,,,
2020-04-24,-3.9663025909781657,6.807453741537644,-3.936190018911778,7.5380580366343235,-4.736177242250529,6.080949557463505,-2.8779187842402854,4.529493109163701,-1.6591893180927908,3.369024193371532,,,,,,
2020-04-23,-4.201400793456478,6.832507654778937,-4.188261112362991,7.50737819844441,-5.20704094292811,6.069349205954651,-3.0138344820747287,4.52217840475428,-1.763160561899646,3.363751719119299,,,,,,
2020-04-22,-4.077974237155368,6.8828736339589645,-4.07515526733413,7.507905413396407,-5.084910049627855,6.101449025035532,-2.9254607278458846,4.5204614208745015,-1.7686962207271506,3.3639925857212383,,,,,,
2020-04-21,-4.4462947543714035,6.8789873875702305,-4.420078975474495,7.444377780937732,-5.37507154151351,6.0612047132459335,-3.3039582073571165,4.498320346166302,-1.9574714402699531,3.3546628600133213,,,,,,
2020-04-20,-4.446294754371404,6.878987387570231,-4.59115805946796,7.379203059912248,-5.468606149880363,6.028510560814575,-3.303958207357094,4.498320346166305,-1.957471440269953,3.3546628600133217,,,,,,
2020-04-17,-4.40123426556307,6.7739241967164086,-4.645027651300538,7.2124833745935515,-5.465253695488014,5.8918897320695685,-3.264112603459368,4.395513423439942,-1.7682060046094743,3.292718862933919,,,,,,
2020-04-16,-4.166136063084736,6.819158556718942,-4.20742394422745,7.231950560166317,-5.3199005119569645,5.884130247656826,-2.8827827191867943,4.391777521969663,-1.6586749532960576,3.287850531509968,,,,,,
2020-04-15,-4.6941274428173205,6.851128845225108,-4.735187850659517,7.276461888722245,,,-3.417844663278291,4.386249021966257,-1.9299521651741425,3.279338381697774,,,,,,
2020-04-14,-4.6941274428173205,6.851128845225108,-4.843268619492448,7.2076344107949595,-5.663505730408982,5.837068362971762,-3.417844663278291,4.386249021966259,-1.9299521651741425,3.279338381697776,,,,,,
2020-04-13,-4.6941274428173205,6.851128845225108,-4.848852333962528,7.142977238227344,-5.663505730408993,5.837068362971762,-3.417844663278291,4.386249021966257,-1.9299521651741425,3.279338381697774,,,,,,
2020-04-10,-4.994857226820836,6.930372646175764,-5.100832689165292,7.173310357571777,,,-3.763680925589541,4.376706401216897,-2.063983364994304,3.2742775798069084,,,,,,
2020-04-09,-4.81755399911844,6.987775868024857,-5.029663874580982,7.170757461713201,,,-3.512273593898918,4.373886473572348,-1.9207329781537497,3.2726853918628285,,,,,,
2020-04-08,-5.495420482930935,6.838988324722577,-5.706019762884508,7.011789591406126,,,-4.030757905836103,4.300897567165145,-2.1489547189459057,3.232137020880692,,,,,,
2020-04-07,-5.4954204829309345,6.838988324722577,-5.706019762884508,7.011789591406126,-6.324037751971103,5.679577993341588,-4.030757905836035,4.300897567165142,-2.1489547189459057,3.2321370208806903,,,,,,
2020-04-06,-5.495420482930935,6.838988324722577,-5.57404326123133,6.966434026273937,-6.193786766493268,5.659124924885241,-4.030757905836103,4.300897567165145,-2.1489547189459057,3.232137020880692,,,,,,
2020-04-03,-5.542440123426607,6.854498426925567,-5.859668648527339,6.9253268869498825,-6.269622947791997,5.614244757954596,-4.081368745648007,4.257109697011708,-2.280408119180488,3.2218540265560938,,,,,,
2020-04-02,-5.542440123426607,6.854498426925567,-5.790687222775881,6.8716411843151235,-6.214013383131057,5.587704242284268,-4.101401278952899,4.246453600138241,-2.372693751875121,3.2209900009666983,,,,,,
2020-04-01,-5.663907528040402,6.899923325779072,-5.663907528040402,6.899923325779072,-6.540958628921956,5.5834230601627315,-4.1703982327300775,4.2440461302950965,-2.367427707127301,3.221267368233544,,,,,,
2020-03-31,-5.663907528040402,6.899923325779072,-5.663907528040402,6.899923325779072,-6.703932263158388,5.555789845358159,-4.106465392772707,4.234598434861975,-2.3674277071272902,3.221267368233544,,,,,,
