date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,,,,,,,,,-7.867326426774046,8.649278305813404,,,,,,
2020-05-05,,,,,,,,,-7.867326426774047,8.649278305813404,,,,,,
2020-05-04,,,,,,,,,-7.8673264267740475,8.649278305813404,,,,,,
2020-05-01,,,,,,,,,-7.8976563746519295,8.622248034973369,,,,,,
2020-04-30,,,,,,,,,-7.897656374651919,8.622248034973369,,,,,,
2020-04-29,,,,,,,,,-7.926744962069354,8.61054051679122,,,,,,
2020-04-28,,,,,,,,,-7.926744962069366,8.610540516791222,,,,,,
2020-04-27,,,,,,,,,-7.926744962069354,8.61054051679122,,,,,,
2020-04-24,,,,,,,,,-7.998439568563797,8.578910343892478,,,,,,
2020-04-23,,,,,,,,,-8.135011373029666,8.569879475264603,,,,,,
2020-04-22,,,,,,,,,-8.195414965247549,8.55868180702022,,,,,,
2020-04-21,,,,,,,,,-8.195414965247572,8.558681807020218,,,,,,
2020-04-20,,,,,,,,,-8.195414965247549,8.55868180702022,,,,,,
2020-04-17,,,,,,,,,-7.412447130218025,8.578063083415723,,,,,,
2020-04-16,,,,,,,,,-7.627885073153808,8.573659798410597,,,,,,
2020-04-15,,,,,,,,,-7.627885073153808,8.573659798410597,,,,,,
2020-04-14,,,,,,,,,-7.627885073153808,8.573659798410597,,,,,,
2020-04-13,,,,,,,,,-7.627885073153808,8.573659798410597,,,,,,
2020-04-10,,,,,,,,,-7.37269391171117,8.566223865882112,,,,,,
2020-04-09,,,,,,,,,-7.198595940186325,8.561553649789605,,,,,,
2020-04-08,,,,,,,,,-6.930124886768363,8.56488007666701,,,,,,
2020-04-07,,,,,,,,,-6.930124886768353,8.56488007666701,,,,,,
2020-04-06,,,,,,,,,-6.930124886768363,8.56488007666701,,,,,,
